,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
36,89,-3.152890619742922,False,0.9771776706325603,0.1886004205880963,0.18572132243485476,1.8,0.6
37,123,2.9199644725316807,True,0.9861630518172926,0.08484763043514837,0.09378183601936395,1.8,0.6
38,122,-3.134696071148887,False,0.9889940528570151,0.09521917367697098,0.14176112113932285,1.8,0.6
39,58,2.9841245509694536,True,0.9405306629899217,0.15585767538077164,0.3621488327835266,1.8,0.6
40,20,2.9983422860363067,True,0.9296942505787286,0.15528215070933696,0.3945581604204166,1.8,0.6
41,60,-3.051969411738605,False,0.9689545005169556,0.19537408868278244,0.2739091016687872,1.8,0.6
42,6,-3.008445844283885,False,0.69792224010141,0.29999999999999993,0.8479382618772274,1.8,0.6
43,44,-3.0360560292396954,False,0.9462397245497111,0.23179767056604292,0.889160120424599,1.8,0.6
44,23,-3.022959172158774,False,0.922310736853922,0.1935777511488592,0.45950839628269013,1.8,0.6
45,121,2.946018735447414,True,0.9527460857148674,0.1856836258294475,0.2053113586241095,1.8,0.6
46,122,-3.0728751861488823,False,0.9330617147977602,0.2024244792906405,0.24714966123830856,1.8,0.6
47,168,-3.1584771896504997,False,0.9844751885639864,0.12727185467104193,0.12625438250719184,1.8,0.6
48,104,-3.0520409802713893,False,0.9197275113745171,0.2069037933710576,0.19055208109287433,1.8,0.6
49,1,-3.0004466809272605,False,0.3,0.3,6.5333282183387436,1.8,0.6
50,109,2.947490367589473,True,0.9155865069816405,0.2194755093361677,0.26866739398582345,1.8,0.6
51,88,2.96952933517748,True,0.8985879395869609,0.17074393558072273,0.6728007239646812,1.8,0.6
52,2,-3.002858794134511,False,0.33538959092710935,0.3,4.511275865614577,1.8,0.6
53,11,-3.0173160748552847,False,0.88945451726834,0.14731739359838383,0.1415255305663397,1.8,0.6
54,49,2.98693426474844,True,0.9617278734043391,0.07079444153951493,0.34541401441266323,1.8,0.6
55,63,2.9818388724520095,True,0.9254424722157085,0.18779868562518673,0.23548547946338233,1.8,0.6
56,123,2.9195166542566713,True,0.9860919799969374,0.11127054365098836,0.14314174854871717,1.8,0.6
57,109,2.9385470205658923,True,0.9733999833281427,0.08888886726853452,0.8461294980365808,1.8,0.6
58,15,-3.02259217893852,False,0.9079437771019134,0.2204387007907581,0.4337634346106559,1.8,0.6
59,31,2.9950039498017866,True,0.9271303532012772,0.18659938977323726,0.19936846633779895,1.8,0.6
60,57,2.9865205341846743,True,0.9647299301344487,0.20233502743312082,0.4340781312331819,1.8,0.6
61,66,2.976411181479036,True,0.9725266461502745,0.08993600714842624,0.0916402620308225,1.8,0.6
62,144,2.889939124363825,True,0.9805879307097931,0.0955602401448984,0.3463871589554227,1.8,0.6
63,47,-3.0194826457292416,False,0.9209813719508969,0.23325918217489772,0.2475594493724134,1.8,0.6
64,39,-3.056902498463326,False,0.9623897221395086,0.1669059223242441,0.1779215474342204,1.8,0.6
65,76,2.976722952021216,True,0.8924516823728403,0.1885359006782341,0.23623312648663444,1.8,0.6
66,189,-3.1262245116868503,False,0.8673131386448352,0.12375774060475918,0.3160452317394657,1.8,0.6
67,7,-3.009873520431272,False,0.7002490735778528,0.2597363184086512,0.5032851260359098,1.8,0.6
68,50,-3.0265623960946675,False,0.9687362181269783,0.11700233319894224,1.5118618103480719,1.8,0.6
69,30,2.9949793534234725,True,0.9254288318760824,0.17538319644010697,1.590232972271682,1.8,0.6
70,27,2.995876773358022,True,0.9336352202027983,0.1051395007975542,0.14375953887585563,1.8,0.6
71,86,2.960297984404878,True,0.9746279143792996,0.07646488109886326,0.17126544448554384,1.8,0.6
72,108,-3.0673304794059306,False,0.972703853654555,0.14094617073175814,0.1422299606653905,1.8,0.6
73,14,-3.0091182734307234,False,0.7980954254156915,0.26320339544543525,1.4694192713202239,1.8,0.6
74,14,-3.028795349036842,False,0.90508827742429,0.24591896378784758,0.23064243767597487,1.8,0.6
75,13,-3.0042826556556097,False,0.8783411768750816,0.26978207075925315,0.22571934044350306,1.8,0.6
76,17,-3.036565126894269,False,0.9036907272841807,0.23683263471400023,0.5639379005300578,1.8,0.6
77,47,-3.0526202050982594,False,0.9617753020740394,0.19404071959656485,0.3220658079691033,1.8,0.6
78,108,2.938937502485072,True,0.9863876215676342,0.09184493010288469,1.2046009726369955,1.8,0.6
79,50,-3.044886245697684,False,0.9257596690783894,0.16759565821778596,0.2276680895786188,1.8,0.6
80,125,-3.119763283079809,False,0.9819467926139391,0.07219665567524694,0.08415124182361519,1.8,0.6
81,28,2.9954553441285783,True,0.9557038834445958,0.15463619939676929,0.16659510210368128,1.8,0.6
82,68,-3.0725280295916155,False,0.9591812788760832,0.17698610682473392,0.2002056211659219,1.8,0.6
83,59,-3.056023563790414,False,0.9397326031208646,0.1666987039376938,0.1975980468999844,1.8,0.6
84,6,-3.005549488180444,False,0.7323948576990095,0.28936313162936117,0.8207222517249922,1.8,0.6
85,170,2.8630306346282026,True,0.9786799147654902,0.1546747467572062,0.160087836894259,1.8,0.6
86,145,-3.109710732192711,False,0.9008141932285014,0.1922915296323525,0.1949282894699783,1.8,0.6
87,122,2.9361132699969428,True,0.9582652545273591,0.1710717796255718,0.1984603134257148,1.8,0.6
88,15,-3.0197573393958645,False,0.745118223100641,0.2603679987112242,0.9128593190751225,1.8,0.6
89,157,2.8731960421808935,True,0.9892328408557334,0.09057031300916019,0.11523388972001662,1.8,0.6
90,12,-3.0064620200311176,False,0.8431369150812915,0.26743910831925144,1.7222426154709354,1.8,0.6
91,154,2.873307553384241,True,0.9912636637301024,0.07961827531919671,0.11956849619378107,1.8,0.6
92,83,-3.102079691935563,False,0.965945948310797,0.1920888242507395,0.24133526635736427,1.8,0.6
93,154,-3.1090486720231967,False,0.9002982356645272,0.11962796173338713,0.30855809824031943,1.8,0.6
94,71,2.9780325017942855,True,0.9315601516493113,0.20670209572779755,0.29018853080274537,1.8,0.6
95,51,2.986162147737355,True,0.9618002756367432,0.0704934220827874,0.32675504743669487,1.8,0.6
96,157,2.890778872650379,True,0.9524570335416475,0.17747581901144807,0.20887522690585064,1.8,0.6
97,11,-3.0145360510973824,False,0.8859926708692217,0.23550524910272363,1.7349968716239628,1.8,0.6
98,21,-3.0249922773689586,False,0.8450299853665716,0.2786869670205461,0.46239039478383925,1.8,0.6
99,67,2.975398905794367,True,0.9806641609640466,0.06684753736209106,0.16217035665819174,1.8,0.6
100,179,-3.2197480011320208,False,0.9746433237305093,0.19355019239333346,0.26374736497156176,1.8,0.6
101,1,-3.0019554896803857,False,0.30000000000000004,0.30000000000000004,6.427324448707678,1.8,0.6
102,20,-3.0262710820783063,False,0.9313135285176971,0.20230179345633967,0.47239408464263527,1.8,0.6
103,25,-3.0288034804470496,False,0.9333278224392089,0.21783227377648767,0.20290097536086585,1.8,0.6
104,117,2.92730650490922,True,0.9815934781572319,0.088044358267775,0.09975759280127831,1.8,0.6
105,19,-3.0166007337335468,False,0.9341274528576159,0.1529416722684608,0.21809747734372723,1.8,0.6
106,2,-3.0017979197804734,False,0.2583480717557692,0.20417445302009582,0.8340663177544001,1.8,0.6
107,93,2.9637220214939037,True,0.9619633701091211,0.1579974091694248,1.233536127060158,1.8,0.6
108,4,-3.0004275283833364,False,0.6402100405955307,0.3,1.5614627407752302,1.8,0.6
109,19,2.997854450024871,True,0.9220756838703408,0.12366957534716311,0.37793514353907104,1.8,0.6
110,8,-3.0101877363781453,False,0.8138538257154684,0.29345481844097476,0.3642200532227959,1.8,0.6
111,29,2.995359269018832,True,0.90994270010497,0.17765065170804767,0.349311106828956,1.8,0.6
112,4,-3.0054763702904532,False,0.6392131683900628,0.3,1.600944998385611,1.8,0.6
113,40,-3.015237284784949,False,0.960985205753625,0.16769187941089642,0.33214345522594957,1.8,0.6
114,130,2.911623668562633,True,0.9894903650248896,0.07621222083910441,0.11209906661688836,1.8,0.6
115,40,-3.0264509896661638,False,0.9651169898297676,0.20806506735273853,0.3728253087248201,1.8,0.6
116,136,-3.0949097190991726,False,0.9705663612109385,0.20121540549130182,0.20144145854886034,1.8,0.6
117,60,-3.0289722899279794,False,0.9131429836756099,0.24333835665234313,0.2951487573049666,1.8,0.6
118,89,2.962932254595256,True,0.9616790431660699,0.19268816332269767,0.7212853130843403,1.8,0.6
119,43,2.9905085577853,True,0.9712287918371588,0.11242747602338175,0.12818311826496104,1.8,0.6
120,95,-3.0765687333390854,False,0.8884967927028035,0.2403125168745606,0.898938282584481,1.8,0.6
121,3,-3.0053526202515894,False,0.562956747547953,0.3,0.5236975727803345,1.8,0.6
122,97,2.9521587971018466,True,0.9752314187673511,0.1334707281464944,0.1565765079410817,1.8,0.6
123,23,-3.013580343331438,False,0.9145220667436231,0.24926297512551207,0.53569831754762,1.8,0.6
124,101,-3.1159351340617176,False,0.9810961780139487,0.16856898578078716,1.2125015895937536,1.8,0.6
125,136,2.904114617025083,True,0.9822635933146735,0.1274004184895581,0.1262863223565615,1.8,0.6
126,47,-3.0582972288080237,False,0.9565794061249749,0.1562235907104114,0.18365929182600674,1.8,0.6
127,39,-3.0093808639035644,False,0.9479248517564599,0.21416650449332492,0.3667714707010028,1.8,0.6
128,7,-3.0097591548504794,False,0.47359403728708405,0.25860112500219995,1.3271196166924357,1.8,0.6
129,153,2.8959944656801984,True,0.9185880462549871,0.18331555887167383,0.1823441179280019,1.8,0.6
130,25,-3.043268636748034,False,0.9407200917428463,0.1841147656643866,0.198245544011302,1.8,0.6
131,135,2.9021716505784365,True,0.9895447038683807,0.03245709750867803,0.06264423983083536,1.8,0.6
132,118,-3.0885067803179767,False,0.9637569862175155,0.13356879522931486,0.14696620146847705,1.8,0.6
133,72,2.977987548765924,True,0.9398222814503624,0.1665121998238544,0.4823579840342801,1.8,0.6
134,1,-3.00032244698829,False,0.29999999999999993,0.29999999999999993,0.6244571853654255,1.8,0.6
135,145,2.8903608615978778,True,0.9787584244850461,0.12135183585918811,0.14277597305523324,1.8,0.6
136,23,-3.016124738561355,False,0.9412986760322578,0.14278207885807181,0.41430798442376576,1.8,0.6
137,7,-3.0032375404660536,False,0.7920010022096652,0.2827559294737841,0.7361240881508141,1.8,0.6
138,1,-3.0021419113855234,False,0.0,0.0,0.6923332698839264,1.8,0.6
139,3,-3.006629925869727,False,0.571108606404949,0.3,0.7570380393003527,1.8,0.6
140,20,-3.0081119375646135,False,0.8014695852020826,0.27006905290077515,0.3274855935117428,1.8,0.6
141,76,-3.044755194241937,False,0.7448100933346321,0.2442895308811599,0.41104647455436794,1.8,0.6
142,85,-3.0453867040023472,False,0.9517005053283766,0.20038479040929982,0.1881628587080114,1.8,0.6
143,78,2.968512137414834,True,0.9571964428450925,0.14370822499402885,0.15019632249638537,1.8,0.6
144,16,-3.0256304669088103,False,0.864535741586422,0.24181868127089062,2.04890009647508,1.8,0.6
145,17,-3.0330262026725148,False,0.914390051664282,0.22223496991356087,0.6307377342937477,1.8,0.6
146,93,2.953156134128984,True,0.9850711152381707,0.0819250086617163,0.26016952963905793,1.8,0.6
147,106,-3.131526314634488,False,0.9836610330275108,0.11802464130536904,0.25927795106836865,1.8,0.6
148,85,2.9610949289531754,True,0.9801670353304329,0.04774109804020507,0.09111635756815034,1.8,0.6
149,16,2.9986602975501313,True,0.9103857819710007,0.20688808486289717,0.19716472797797846,1.8,0.6
150,169,-3.1509129732240937,False,0.9819429319552125,0.14389330380448,0.13822234542177383,1.8,0.6
151,99,-3.1000857822318677,False,0.967936121549383,0.15348561834331392,1.7682852706769692,1.8,0.6
152,92,2.9539098076628845,True,0.9730601034568507,0.11717129794288425,0.12715025070452995,1.8,0.6
153,31,-3.0369847380689174,False,0.9527824987289035,0.17214644167871834,0.18398141758907932,1.8,0.6
154,32,-3.024263136769631,False,0.944247546558085,0.1812658050150263,0.3396295699237483,1.8,0.6
155,5,-3.0015578603571873,False,0.5732372346441261,0.22739595264831544,0.1941590102947146,1.8,0.6
156,48,-3.0332507527351216,False,0.9547359794656259,0.16167236405442795,1.1331361661554042,1.8,0.6
157,44,-3.0531461461312475,False,0.9281008488819809,0.2066682079133433,1.1527519067939564,1.8,0.6
158,56,-3.0261306267650054,False,0.9681812063955691,0.0949847965592235,0.6090692931005293,1.8,0.6
159,38,2.9920892988152916,True,0.960375410181394,0.1856163029870018,0.1833821051178354,1.8,0.6
160,129,2.911877544360605,True,0.9862647614164428,0.14348697685576847,0.14174477835085428,1.8,0.6
161,1,-3.0008141220589555,False,0.3,0.3,4.096477530457733,1.8,0.6
162,11,-3.01558889274108,False,0.882777405830651,0.17100798386291655,1.3699089964649072,1.8,0.6
163,17,-3.0233883377079103,False,0.8675277026351927,0.2623268081764791,0.45610709652323667,1.8,0.6
164,148,2.883796801340561,True,0.9913020912611482,0.05903426508859344,0.06550496412178984,1.8,0.6
165,64,2.983348237595038,True,0.8601541197042786,0.22762898845133678,0.21875018279898215,1.8,0.6
166,1,-3.0014943759962476,False,0.1890665888786316,0.1890665888786316,1.2550489831077947,1.8,0.6
167,39,2.99150728477313,True,0.9562412637860325,0.18489018509899724,0.33269650694599723,1.8,0.6
168,201,2.7860838054011383,True,0.9876876055918562,0.07721819064510724,0.0776196226641752,1.8,0.6
169,2,-3.0012037662749487,False,0.44871652789646393,0.29999999999999993,0.9298917444414622,1.8,0.6
170,75,-3.0828905739478323,False,0.9728942218427428,0.12231175189403719,0.6429123020925899,1.8,0.6
171,38,-3.020151573144503,False,0.8530367583036342,0.242527782536086,0.34154296938244516,1.8,0.6
172,112,-3.1402266248521538,False,0.982890598844195,0.16674833964637328,0.20433575190218417,1.8,0.6
173,41,-3.01307927229672,False,0.9076424968085197,0.20339315779952408,0.3223064186879937,1.8,0.6
174,211,2.7974864928046914,True,0.9906451631920371,0.15298641094689375,0.1521731983599421,1.8,0.6
175,117,2.9258512594262776,True,0.9828555973622046,0.06955002578852208,0.07061731928636208,1.8,0.6
176,33,-3.0288884712888695,False,0.952398470900924,0.19471559286459866,0.3637575401496045,1.8,0.6
177,32,-3.0338777339798675,False,0.9064581336178628,0.21065352591752043,0.2403568222613982,1.8,0.6
178,82,2.967579599830146,True,0.9236956665421424,0.2121377562830402,0.2820405748736704,1.8,0.6
179,46,-3.0366444432326745,False,0.9702520404993161,0.11475279007334047,0.24770887490220814,1.8,0.6
180,174,-3.229855099678935,False,0.9693316711365295,0.1644618773281773,0.5237428594448493,1.8,0.6
181,1,-3.0013457490160063,False,0.3,0.3,0.8145823725911896,1.8,0.6
182,26,-3.0149448003157198,False,0.89892122992361,0.2182971758383654,0.3806616957764657,1.8,0.6
183,123,2.919920266918465,True,0.9761269570796758,0.06448109863998887,0.3099830617546134,1.8,0.6
184,80,-3.098782648137498,False,0.9362269366675902,0.17133190495625678,0.20898174310071077,1.8,0.6
185,52,-3.098008999767393,False,0.9678279236316718,0.21475879979185447,0.20946651620061413,1.8,0.6
186,31,2.9945976020975675,True,0.9046720143172847,0.21916300554870005,0.2183635321615092,1.8,0.6
187,54,2.987225185855568,True,0.916388762465475,0.1969606558370409,0.20257668245502672,1.8,0.6
188,62,2.983235585413265,True,0.9177081515435941,0.19181901353459146,0.8624912239337966,1.8,0.6
189,5,-3.005529681504568,False,0.7069838567448217,0.2959292260446315,1.0860046861603474,1.8,0.6
190,63,-3.0557912326260763,False,0.9569368112823946,0.20464180948697644,0.2985119758487338,1.8,0.6
191,6,-3.0063862782817368,False,0.7934873300877138,0.19155132794631893,1.4230775687435726,1.8,0.6
192,52,-3.0416664249792027,False,0.9338202131915168,0.15207258289998082,0.30211919208541665,1.8,0.6
193,20,-3.0134125190149965,False,0.8823688232402656,0.2553156675957872,0.5521607240005076,1.8,0.6
194,15,2.999095031758434,True,0.6972428235746548,0.26043152393551894,0.6738600993809137,1.8,0.6
195,4,-3.001174770958145,False,0.6650908348083725,0.2721758144579193,1.8981114605537943,1.8,0.6
196,106,2.939569315368881,True,0.9859051225077793,0.06951000634383236,0.7151058288763698,1.8,0.6
197,36,2.993615889620071,True,0.9486572187392868,0.18767150420655385,0.3082812475809339,1.8,0.6
198,124,-3.139784630900233,False,0.9435925838186762,0.1850805361345175,0.1813980066721574,1.8,0.6
199,8,-3.0089169969121685,False,0.8407849060291982,0.254412268982426,0.26694042849305033,1.8,0.6
200,39,-3.069447940526259,False,0.9631036878768819,0.18397011601729846,0.20977400907061197,1.8,0.6
201,102,-3.04881724428254,False,0.942574750240184,0.20787913663309707,0.75344595348859,1.8,0.6
202,107,-3.06535131443829,False,0.91882285432923,0.2188023854946058,0.49725368209013465,1.8,0.6
203,48,2.9869979022682283,True,0.939319498753742,0.07048676634811125,0.22040210299190233,1.8,0.6
204,199,2.7946168017494255,True,0.9916213658858174,0.09814464199743986,0.11595949727685233,1.8,0.6
205,120,2.9247992209209888,True,0.9875046332358189,0.09017855133850734,0.11922694830704646,1.8,0.6
206,49,-3.061431338870405,False,0.936998036664606,0.2095799497157233,0.3546967842774786,1.8,0.6
207,19,-3.020611056191849,False,0.9300899084331989,0.16390093264116193,0.44192918431739775,1.8,0.6
208,138,-3.139492858721703,False,0.9800857651532646,0.0719006769895401,0.11147193814160748,1.8,0.6
209,106,2.942447355658124,True,0.9838995135989654,0.15311799471859047,0.3307086465080329,1.8,0.6
210,1,-3.0019020721274763,False,0.05085158348083496,0.05085158348083496,0.2030485353179423,1.8,0.6
211,106,2.940080683819266,True,0.9623581518562161,0.06848798666297405,0.06421115555909661,1.8,0.6
212,1,-3.0007497179172717,False,0.30000000000000004,0.30000000000000004,6.070782592782539,1.8,0.6
213,20,-3.0337856076832392,False,0.8544120251480184,0.20991884824736173,0.4961837842925719,1.8,0.6
214,12,-3.0050543495971977,False,0.8573004946479833,0.24834820958147108,0.3101224240763995,1.8,0.6
215,26,-3.0226666693916107,False,0.9453408762440142,0.17192338123905515,0.16418445045646896,1.8,0.6
216,137,-3.1669942674739535,False,0.9885413508894795,0.13291064327175897,0.1340340295235006,1.8,0.6
217,108,2.9398264714311058,True,0.9847846495582618,0.11319164424776743,0.12744842279474833,1.8,0.6
218,1,-3.0015753664928226,False,0.3,0.3,5.816259306980338,1.8,0.6
219,137,2.8997290990865228,True,0.9892178618338555,0.050884565910844455,0.05908997433766533,1.8,0.6
220,61,2.981127111241349,True,0.9470398019622596,0.2381757250151347,0.29600878695304883,1.8,0.6
221,84,2.9626326255238813,True,0.9831352546234907,0.11937115145621012,0.12408575193657753,1.8,0.6
222,73,2.971546038263776,True,0.982455423823765,0.06531960624788938,0.7313492129311777,1.8,0.6
223,20,-3.02050780634215,False,0.8788453818431885,0.22402298094740117,0.49277500563310495,1.8,0.6
224,119,2.9256649373146457,True,0.9795483475289637,0.12328704012316187,0.2776812547987048,1.8,0.6
225,161,2.885611938449952,True,0.9706548123913611,0.17871751669088462,0.2026985463594474,1.8,0.6
226,71,-3.056998581540298,False,0.9778636307646693,0.13778863246774456,0.39799886804218604,1.8,0.6
227,130,-3.1220696003715527,False,0.979351734999863,0.13171803880597274,0.16023250355189553,1.8,0.6
228,12,-3.0144251847919183,False,0.8639742664434698,0.27185248011884805,0.5736231892108757,1.8,0.6
229,81,2.9641558642061727,True,0.9840342354976759,0.06387396906868986,0.10655135105707371,1.8,0.6
230,26,-3.013651773314033,False,0.9354582665196127,0.20269229996378943,0.4356374394691023,1.8,0.6
231,16,-3.0167155655813462,False,0.9088203545899614,0.20674290751720426,2.1014045539210557,1.8,0.6
232,112,-3.0636862559997486,False,0.9684960823071055,0.1440632909813747,0.15298696420461155,1.8,0.6
233,1,-3.0016052715033203,False,0.3,0.3,3.826660945868252,1.8,0.6
234,24,-3.0186999216108346,False,0.9273195106328523,0.1754269459560135,0.3837497280553341,1.8,0.6
235,19,-3.02913638596937,False,0.9279848640258287,0.17568400586885313,0.49752782361733333,1.8,0.6
236,76,2.9710133188426195,True,0.9730183069698334,0.1400477845739255,0.1488138002369281,1.8,0.6
237,92,2.9550970096071683,True,0.9745905979982062,0.09998111269902622,0.4168776048961944,1.8,0.6
238,130,2.9111188395501832,True,0.9639925730475304,0.10097870476767877,0.16036994669442614,1.8,0.6
239,1,-3.0017274208067595,False,0.0112496018409729,0.0112496018409729,7.298440904261773,1.8,0.6
240,1,-3.0013392610820793,False,0.3,0.3,0.743473178287821,1.8,0.6
241,10,-3.0171043166625786,False,0.8676974257053114,0.17929966335129827,0.6553544146620631,1.8,0.6
242,192,2.804659222366402,True,0.9930852054766638,0.09258915764669622,0.15832180969884577,1.8,0.6
243,47,-3.033936370907939,False,0.9696452226307632,0.14579076253983958,0.14514031786488013,1.8,0.6
244,86,-3.0990672511147404,False,0.9817494638276657,0.13912832956233243,0.1547930569029785,1.8,0.6
245,17,-3.0154433584019507,False,0.9198387695044905,0.2088244645040603,0.6153148728984713,1.8,0.6
246,40,-3.059041295784376,False,0.9447199548820782,0.2226602419275543,0.2526028393440666,1.8,0.6
247,39,2.9914115491121733,True,0.9579697514951449,0.15231668176377453,0.4472105843322179,1.8,0.6
248,21,-3.0090090827349063,False,0.7984808512468833,0.2670615402554016,1.3304512653832645,1.8,0.6
249,11,-3.005123997888266,False,0.49004645446025347,0.2590277348072536,0.5249055613924368,1.8,0.6
250,66,-3.1004239817514017,False,0.9670066841878966,0.1831812928206361,0.23401951149538167,1.8,0.6
251,104,-3.227125288159928,False,0.9703191318123358,0.18301859822050442,0.20872999566054892,1.8,0.6
252,63,-3.054020438568962,False,0.9728684943897531,0.16467867819826157,0.17124762427526866,1.8,0.6
253,138,2.923059075798749,True,0.9767159673301422,0.09013781737405617,0.13680577016503964,1.8,0.6
254,7,-3.0094032935304167,False,0.7800964086904071,0.2810814510184687,0.5172311360950592,1.8,0.6
255,14,-3.0160444493563157,False,0.9013452264448094,0.19078192562359558,0.1655047652640507,1.8,0.6
256,46,-3.060429279646339,False,0.9623274538417731,0.17515539457482268,0.17810105949628327,1.8,0.6
257,1,-3.001070247001,False,0.30000000000000004,0.30000000000000004,0.41164866919653376,1.8,0.6
258,69,2.975094394393682,True,0.9721460142327087,0.1178822708472157,0.10969198952309833,1.8,0.6
259,69,-3.0242725726499358,False,0.9177045968733223,0.19478586263739003,0.2836140821561493,1.8,0.6
260,105,-3.0663317041023532,False,0.9701726087247172,0.1634626371877111,0.17591471467224554,1.8,0.6
261,10,-3.006959816249383,False,0.8344560956836997,0.20015967465058507,0.2476814522461571,1.8,0.6
262,7,-3.0067095509144752,False,0.817508344341152,0.24553849855101095,2.0798663280976055,1.8,0.6
263,24,2.9969587798432715,True,0.8144295423542411,0.22616932509963472,0.49967284550208474,1.8,0.6
264,9,-3.0090322146744746,False,0.836820688616053,0.26450334948978216,0.33751709473239844,1.8,0.6
265,1,-3.000102958464637,False,0.3,0.3,0.12409526790030068,1.8,0.6
266,145,2.9053737382937657,True,0.8927954063618609,0.16985485788680826,0.45033637021878786,1.8,0.6
267,129,2.914023525401701,True,0.9812804609063901,0.1130021919654471,0.20116594167946222,1.8,0.6
268,64,-3.040680389801183,False,0.9742590984453465,0.1409788079608938,0.19275922741392704,1.8,0.6
269,127,2.915147531037286,True,0.9870156966312247,0.11588638258531055,0.6146033775329495,1.8,0.6
270,128,2.915100822045576,True,0.9769617371418337,0.13064156157004192,0.18505302314635919,1.8,0.6
271,4,-3.0084537381156093,False,0.4463130050532961,0.23905040547251702,1.4408397519229483,1.8,0.6
272,21,2.9973790051702762,True,0.8915626436182391,0.22193976204028612,1.6349638791404062,1.8,0.6
273,97,2.950925660211412,True,0.9813174635691374,0.0393610183688594,0.09782384423682032,1.8,0.6
274,25,2.996555049917593,True,0.9395182142824784,0.18951681826113997,0.3385546168828476,1.8,0.6
275,10,-3.0094165942846947,False,0.8238095129353902,0.25622992225938507,1.5589169600269412,1.8,0.6
276,29,-3.0249530957418376,False,0.9500344002453067,0.1808960950634627,0.20449256248043768,1.8,0.6
277,12,-3.019762201731988,False,0.7963739092993505,0.17520738140494038,0.32231399003564454,1.8,0.6
278,8,-3.0174293460012502,False,0.8233652348798323,0.2019065039945841,0.791260118285578,1.8,0.6
279,13,-3.013722051980428,False,0.9032317000850014,0.15312845610421474,0.22676596515509054,1.8,0.6
280,131,2.9385541601512695,True,0.9342999607695558,0.10858515101920227,0.20587194895030514,1.8,0.6
281,76,2.969860804274991,True,0.9795171885118487,0.11097451814304628,0.6647450679150116,1.8,0.6
282,38,2.992785207847203,True,0.9667723634395957,0.17653992730586815,0.18298773132606605,1.8,0.6
283,24,2.9969809647385555,True,0.9470861469366484,0.1268230451564007,0.3290060367667766,1.8,0.6
284,64,-3.08643550220231,False,0.9776133483046926,0.16440748199798425,0.16853552968526184,1.8,0.6
285,6,-3.0048056207246248,False,0.7987347325154901,0.1920573658425676,1.0436600308847435,1.8,0.6
286,141,-3.1053324919108087,False,0.9626788028750428,0.11052748679654965,0.1160354252018828,1.8,0.6
287,9,-3.0111497085344467,False,0.842799574325221,0.175622543315218,0.28503671819330034,1.8,0.6
288,25,-3.0288024756663248,False,0.9332586248970928,0.19116714910847515,0.3341083111764261,1.8,0.6
289,12,-3.006282137623329,False,0.8843219594392342,0.24354683897943455,0.23600938132548976,1.8,0.6
290,31,-3.038790660552921,False,0.9125009410172361,0.2100823457248377,0.295195861212248,1.8,0.6
291,68,2.975319901544019,True,0.9679746753298517,0.1325492190020844,0.8002819557501365,1.8,0.6
292,19,-3.0342648205216096,False,0.9095832211361415,0.22372869629996808,0.5211792410359364,1.8,0.6
293,60,-0.014056233878591598,True,0.8994506046557337,0.2431413488159392,0.25138173629563904,1.8,0.6
294,15,-3.0212891900552554,False,0.7688473582001595,0.20900694885329135,0.9314289178292301,1.8,0.6
295,65,-3.0651925386399665,False,0.9631160783739736,0.18060912442699475,1.4544148569285118,1.8,0.6
296,1,-3.0018771289801904,False,0.3,0.3,0.23970874743721332,1.8,0.6
297,4,-3.005423721295535,False,0.6387236856098443,0.25720610859738335,0.5581881241844167,1.8,0.6
298,88,2.9631637176666086,True,0.9737270644906455,0.18473645202332956,0.2597191456985621,1.8,0.6
299,64,2.9776472081191865,True,0.9760069210251637,0.13385937160322714,0.1899476961360043,1.8,0.6
300,87,2.959244027047732,True,0.961463309166859,0.11070821160858561,0.16282705831901395,1.8,0.6
301,97,2.9499888826637877,True,0.9859596779488823,0.08401139101919744,0.08569972428423984,1.8,0.6
302,12,-3.016620857463821,False,0.8975069345229842,0.20629837808929394,0.6101860443063516,1.8,0.6
303,47,2.9882554549874376,True,0.9524983972392503,0.18979023980400528,0.17418861157109294,1.8,0.6
304,25,-3.0102170188864408,False,0.823919503581359,0.23512955419362797,0.5534925642313734,1.8,0.6
305,21,-3.03156269064326,False,0.8823974429450419,0.17001763490763958,0.3155921722833803,1.8,0.6
306,140,2.894866780501639,True,0.9901148493448604,0.04897285086716576,0.04869802655819419,1.8,0.6
307,22,-3.028152478861069,False,0.8927365869539687,0.22392364691722932,0.48530504970182486,1.8,0.6
308,116,-3.1370685206027606,False,0.9800624234915364,0.14943787193893268,0.20105532607001692,1.8,0.6
309,78,-3.071327158853662,False,0.9688801372706072,0.18664021207583953,0.719159489940304,1.8,0.6
310,113,-3.0915434288464136,False,0.9514841544056262,0.13476309133818334,0.36164414573397546,1.8,0.6
311,14,-3.0211187582095778,False,0.851901143300266,0.22782099267222664,2.665171153304829,1.8,0.6
312,152,2.8821860988497248,True,0.9633423983749849,0.12941457438544154,0.17856661671539423,1.8,0.6
313,2,-3.00381249112421,False,0.44754190903266194,0.30000000000000004,1.16409229276475,1.8,0.6
314,18,2.9982552171640995,True,0.886488904082873,0.2258273519365732,0.2692198184469038,1.8,0.6
315,110,2.946251668977301,True,0.9156060183438504,0.1119110931630872,0.6129346828692421,1.8,0.6
316,82,-3.068328390444556,False,0.978687196217596,0.17509640365862802,0.25069796009580986,1.8,0.6
