,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
5783,93,2.9579160575032706,True,0.9747601835781949,0.20362376415307246,0.20513421817487226,34.34238447887975
5784,107,2.9377100402608503,True,0.9852894680448482,0.07619617849603313,0.4153095274598166,17.521552605828923
5785,98,2.9498669155538653,True,0.9785325401748034,0.07873731659792224,0.5043495037051756,1.4765710074219562
5786,93,2.9542113168315685,True,0.9717384175020999,0.11209522000476667,0.23096935990957945,34.01545629236276
5787,72,2.9721035131168034,True,0.964745904590658,0.13075119441283722,0.2215351367681745,22.545115397757307
5788,20,-3.008197902312249,False,0.8907211840478734,0.1884834967720635,0.24395528389201382,13.913689064580428
5789,196,2.8178549161811755,True,0.9844138157102232,0.10858757752317916,0.2327892119377133,2.7208214031894196
5790,18,-3.0177920409992027,False,0.7398551253838304,0.2789734582008941,0.5929974917748526,14.579294716761577
5791,118,2.9383306198373553,True,0.9841762919978806,0.14659046742439152,0.3390393666059184,12.467102804528597
5792,40,2.9918365212936884,True,0.9361862052196432,0.15884122421932514,0.31513589882742277,11.385883457877565
5793,159,2.8742123847170222,True,0.9852948006302409,0.13763947727799772,0.1432860677622329,27.21767419640354
5794,120,2.923594876393183,True,0.9859265874106179,0.08120217255689575,0.08230399678944471,17.95578872737522
5795,90,2.9596113362232166,True,0.9618143196565454,0.1471406494099267,0.19973310639864106,33.097732351359774
5796,198,-3.220198039476922,False,0.9850678188075622,0.10879869251394779,0.2864980592295538,22.32258809475504
5797,195,2.8241151644588385,True,0.9789468943394322,0.12848412643203436,0.7303379885856018,33.520714867177574
5798,86,2.9597976016937895,True,0.9845753721526759,0.07724981050708704,0.12672572849029898,5.262297668506579
5799,113,2.947483993516697,True,0.9402791962911919,0.20482801146370622,0.20340740048562106,10.333166838398075
5800,164,2.8593462026964582,True,0.9918377620742056,0.05833861466599888,0.29805347222870127,24.86621446201946
5801,85,2.961527194721085,True,0.9668192088198639,0.1470905190843011,0.6965651197451415,0.9883579816963861
5802,138,2.903939897079509,True,0.9806620884840527,0.10626455224587203,0.15123044033115435,23.570905806934434
5803,181,-3.2435251951228006,False,0.9773007381567543,0.06935695425262671,0.09577468040801994,10.87972583847276
5804,195,-3.1564604274683243,False,0.9065819629308107,0.14065821675717358,0.157079625531384,28.96586262535734
5805,167,2.8783466887032327,True,0.9689407540439398,0.13106697181215415,0.15322038694718143,37.12317757248522
5806,41,2.990410567712523,True,0.9674951046839837,0.12028189451296081,0.2442621154888565,6.677147038386462
5807,1,-3.0010239465944313,False,0.3,0.3,5.557651811374406,16.096758064804394
5808,93,2.957069072260201,True,0.9738783237584537,0.1849346255289653,0.23572973053901136,36.61558525650696
5809,225,2.7447631236039864,True,0.9896276592128725,0.07682249808048264,0.2564217026201074,24.59187820438737
5810,156,2.8865946451136812,True,0.9843552034566796,0.11410680788531,0.617540201008307,25.407429403788065
5811,60,2.9806676791230897,True,0.9528765295019884,0.11531503582308458,0.6306525242125944,6.302730081787606
5812,171,2.854518856448104,True,0.9808070423388756,0.11814456571612286,0.15133098557723282,6.170471224593976
5813,52,2.9864066668046108,True,0.9326540466237028,0.13885760266028305,0.24368228559025018,37.13358420020542
5814,12,-3.0189882575121496,False,0.8185757114727815,0.25007400139702957,0.5452991951497431,1.5861996375124576
5815,92,2.9589526790553204,True,0.9674144991826046,0.17794979170239475,0.1798311062311667,38.06976550683571
5816,128,2.9351462463187086,True,0.9852460571637202,0.16435815981287,0.347180625558775,8.37600047875522
5817,126,2.941942354766217,True,0.9749659455007437,0.16305274136038425,0.5341472433259945,29.282524206512342
5818,76,2.986767388895388,True,0.8484549380307638,0.17357328085853627,0.48908215177974873,37.14584822412223
5819,307,2.5647597628420087,True,0.9920547050245432,0.10126251733918501,0.11561593515352427,7.240418961120989
5820,94,2.9639540878982564,True,0.9322542945949555,0.14474966249062798,0.14418596681839455,17.864519229953878
5821,166,2.8650555321428812,True,0.9907283221000651,0.10872373624360496,0.5408420964529019,21.40072717877832
5822,104,2.944803768466859,True,0.9821111776871814,0.11644992921887423,0.12240167216474197,37.25464584644145
5823,225,2.7620753435698644,True,0.9830646525806771,0.11885631963219921,0.13157319511466062,36.788349740226124
5824,137,2.9115390756455564,True,0.9846402217210944,0.1329003485131403,0.22175252917057336,6.189029275590636
5825,233,2.7950214757355534,True,0.9862848437556633,0.16074449476863858,0.177472514527715,34.817077521962915
5826,154,2.876721287528868,True,0.9838339984351016,0.09330004697486388,0.5198709686087198,9.185920136057275
5827,49,2.9888707555508547,True,0.949678427096734,0.19338686506390787,0.5404541647051929,17.05569725907246
5828,12,-3.0147554983555356,False,0.8887782417969929,0.18780758883704451,0.2820724580711392,9.116383924998441
5829,164,2.8579479843490985,True,0.989208251646093,0.0925143441845117,0.11650231163462745,3.3574242078611993
5830,120,2.9334727096986564,True,0.9654084489409045,0.20229827811578885,0.25417388977691296,27.98100883033465
5831,1,-3.0020792747710683,False,0.3,0.3,0.1282474273229781,29.770503441917768
5832,155,2.877039337809221,True,0.9837590449216052,0.09981862006783547,0.14061405161790283,4.616346373300266
5833,78,-3.0644418825469484,False,0.9563684776559261,0.16231957460464017,0.30190953027199086,17.86382018951217
5834,112,2.9364001021846664,True,0.9832575731129475,0.13360823086739212,0.1419959839000169,39.22076976340259
5835,53,2.9853763216955183,True,0.9660966396137697,0.15669886656537108,0.39497409619359863,31.625038311632068
5836,182,2.830392989375617,True,0.9868071113923808,0.10711747678977336,0.7014230119902595,12.339091649008367
5837,125,2.917868367210017,True,0.9682869765364592,0.0800744305041883,0.23289876581213273,18.916452413648127
5838,93,-3.0419569116903307,False,0.963484827568703,0.13439938564603576,0.720634234970035,4.5889295626889215
5839,128,2.950086667995533,True,0.9309579472402099,0.1505422105358354,0.19892015243414013,2.7371850361404126
5840,106,2.9621908793621095,True,0.9339776297565738,0.1963726462883906,0.2362775852339321,22.432511268542893
5841,44,-3.06351783216372,False,0.9461017546628178,0.1763904120429426,0.29992687426588255,13.526010316876466
5842,152,2.8913187590478238,True,0.97942031854546,0.06708880491221957,0.18010841944153436,29.828364579288156
5843,91,2.9565081472157058,True,0.9749771071562131,0.10937242766872489,0.3504542246627933,30.688569193173045
5844,156,2.869738577495176,True,0.991740136101948,0.021991780874805085,0.020374713908868917,26.159368452740726
5845,1,-3.0008279038186605,False,0.3,0.3,0.4317598838693495,31.521494007350835
5846,183,2.8491308056107405,True,0.9862433436262973,0.14848567945791777,0.3995680884806871,3.4062449881393198
5847,2,-3.002588494855928,False,0.1629728078842163,0.19172351680007446,3.3172340623766203,38.519693266915766
5848,167,2.852723515119673,True,0.9845557428616752,0.07171567345836041,0.2402336107159977,16.778359306842322
5849,230,2.73070827814735,True,0.9923998012853944,0.09663060176451876,0.09803057412221892,8.873235967972848
5850,84,2.9659403181931125,True,0.9595490903662478,0.16862580190699006,0.2288107544634388,34.210525412565126
5851,1,-3.0014943117542887,False,0.2942027151584625,0.2942027151584625,4.991233525024944,2.7404161362367807
5852,112,2.9383010857934178,True,0.9814018177215816,0.16495354960436728,0.20354981920318863,38.91159090858877
5853,58,-3.072832457203896,False,0.94233224979571,0.17847019891042104,0.48533097529391706,30.495830989684436
5854,127,2.918539650484444,True,0.9815638827526122,0.17020098187199945,0.1747443097225746,16.205573638410982
5855,8,-3.0054321913887136,False,0.6759033441538098,0.2911039558093357,0.9175817804217873,9.995786522696308
5856,102,2.9475763078740593,True,0.9849066857110681,0.10553424117144777,0.15612245832417718,21.16243442265961
5857,71,2.9722334319119694,True,0.9829147551333055,0.052615695683562856,0.12552187704070125,15.797732864115147
5858,1,-3.0009928658615435,False,0.30000000000000004,0.30000000000000004,6.802451941519194,12.48300505636676
5859,90,-3.1231219021416137,False,0.9661348049890053,0.13650536407323804,0.17428830020113364,14.522228581652765
5860,1,-3.0002484297031735,False,0.3,0.3,4.802072740210412,6.693473110250374
5861,61,2.9790208400459406,True,0.9742345366519296,0.046422221734740546,0.1526367822513424,38.793754591233224
5862,99,-3.2208248143514395,False,0.9236541405762343,0.21981588196158916,0.2723593117437675,35.51446333756447
5863,144,2.89171694149716,True,0.981248106943501,0.10041120973811395,0.11309256240002823,9.353410751519693
5864,141,2.8943859788824895,True,0.9805870280414086,0.06814152652859788,0.11457289889992549,20.785901313328054
5865,120,2.9226681206482383,True,0.9885144381873404,0.10511331159812422,0.1007015410566234,28.130060107134582
5866,136,2.90592075319803,True,0.9744675953289231,0.13154545581548624,0.13236707766449538,36.45274146990555
5867,89,-3.1076013678363434,False,0.97903835867849,0.13691178458500786,0.14549844670415688,21.743616616788767
5868,28,2.9959853901875797,True,0.9487326285663746,0.17941691961936604,0.19118703363964681,37.429096453482444
5869,27,2.9962938294708676,True,0.9245911347284403,0.19846955464446414,0.6310149396658055,10.8376265337256
5870,111,2.938366148728038,True,0.9746475578083023,0.10558157710815864,0.10418290244202082,16.79461242619421
5871,1,-3.000772780669327,False,0.13611219823360443,0.13611219823360443,0.6688175896800383,39.71932650503868
5872,93,2.955042923083305,True,0.9835172144692542,0.10820710716871886,0.10990410635881577,32.06167199280727
5873,182,2.8263231299225042,True,0.9922543346772169,0.08765268807763411,0.1131337125052668,11.398490960080077
5874,99,2.9519759728206934,True,0.9713270311504261,0.12369767078752246,0.9759612231950642,16.526759781529176
5875,14,2.998799055372199,True,0.8605697205026587,0.26933193645047704,0.40044722018887297,21.21621725028969
5876,574,-3.9327077849269907,False,0.9800175375883617,0.18332529720540933,0.18371165775291173,2.050377227398008
5877,39,-3.0256100319116754,False,0.8830835473795946,0.1933270643960716,0.31526602819992683,2.905178325580633
5878,227,2.775184617678421,True,0.9640553938829106,0.15603909514509667,0.1539790184998295,30.23539612908506
5879,12,2.9991423279472054,True,0.8125270381552657,0.21002245758180424,0.6098628793130829,10.594540395161074
5880,16,-3.0131431680279213,False,0.8945698262577119,0.20982339489818225,0.24747026330933894,38.89369504279295
5881,135,-3.095419640135839,False,0.9682132291776833,0.18166344441078452,0.5263693552248295,10.318801950264152
5882,179,2.888537846907003,True,0.9770376313701483,0.13543263148615126,0.3197929501033903,16.692101542964114
5883,140,-3.105978802900289,False,0.9545031926380074,0.2256039143320343,0.22405716893942237,26.481841398977455
5884,120,2.925254188636339,True,0.9799954769959504,0.13407539053422982,0.14019558778784041,22.88880452433157
5885,77,2.9690099890100323,True,0.9640403164136455,0.1045984577601603,0.10230369578992692,26.35817046503561
5886,3,-3.0024349751013397,False,0.5006214841420374,0.3,2.3836358221276686,11.178660254995076
5887,96,-3.1267755689643555,False,0.9757126790865994,0.1657692223646109,0.3490594767153969,35.23581771510616
5888,81,2.9636356185838624,True,0.9819686564198423,0.05678209519185472,0.07691567371767845,13.520881395089699
5889,104,2.943172302536848,True,0.9789186706625289,0.13117883635916683,0.36702049140729476,13.462688852875475
5890,58,-3.043808816494566,False,0.9765119373549914,0.06924290765848702,0.13865389532049358,11.90287170547116
5891,34,2.993673574761229,True,0.9526011942367084,0.19147085267247307,1.8983118930193872,39.89157755692071
5892,217,2.814718417497919,True,0.9664576137814992,0.1521894426577176,0.5682701797131869,35.06983297931412
5893,119,2.9269604404017304,True,0.9869691139774794,0.11706592390295564,0.12278871408680703,33.69634794605934
5894,193,2.8482076018260742,True,0.9834129865508353,0.1530199812856912,0.1537208919970548,32.00104921168367
5895,123,2.933533299570697,True,0.9792961222460496,0.16478143523159525,0.21456634504414643,3.497269475345872
5896,189,2.830562511353377,True,0.9588828580200791,0.12875111437418452,0.34253489296875267,10.405421905199358
5897,1,-3.001791861430526,False,0.3,0.3,5.288557931722773,26.57746234272933
5898,13,2.998901305144863,True,0.8914024375170003,0.20427988046910678,0.705213598952632,37.79602525003309
5899,15,-3.0073498148616684,False,0.8917320577835922,0.1987343843009712,0.2141462301503158,33.59407161713315
5900,98,-3.15011157030541,False,0.9423385062689447,0.1963045048177097,0.24730656621349284,35.61092878895048
5901,136,2.9006792955313045,True,0.9890403348624128,0.07227277279488109,0.10305003413776236,2.2209047113093083
5902,117,2.9300704431678857,True,0.9784545502817382,0.11952467646768211,0.17133338208486817,37.22210766114726
5903,41,2.990981838241987,True,0.9670832308764934,0.12175855043440964,0.25335840570570334,36.7394448645878
5904,78,2.9684268500800557,True,0.9813845767829543,0.1409241142699275,0.1892437730802149,13.98679273097673
5905,117,2.9438157469246584,True,0.966397145752699,0.16691686279993187,0.17126468007497478,6.624840903886309
5906,218,-3.2465514098879495,False,0.9824302733008883,0.1510724263918577,0.16650813808006432,23.50899524630542
5907,27,-3.039966529145689,False,0.935502872180526,0.20153644548941582,0.3578730764596041,34.90932988835156
5908,171,2.842877748479174,True,0.9929356673727223,0.03735624160362816,0.03630223812974096,10.541160341969835
5909,117,2.9308610392392414,True,0.9886989836398941,0.07096391979020128,0.11629454925542537,27.12825258111565
5910,26,-3.0192293804502492,False,0.8944756812187884,0.20456352232753997,0.4432974384387558,13.145756112320575
5911,53,2.987237585352899,True,0.9416699965524961,0.22262363403267635,0.33350459319418757,27.756310999462993
5912,160,2.878121527438826,True,0.9792478783176939,0.1256122709815984,0.1630704043316238,26.749076374727167
5913,111,2.934772896318199,True,0.9765074014515231,0.11315084199008571,0.14985906401676732,6.757174675166477
5914,159,2.870901198023927,True,0.9901392267491399,0.06870674444861186,0.09511982287891917,9.67356871355317
5915,72,2.9726271496399357,True,0.9803184485344018,0.07015128162022818,0.08482300148319535,32.432615877358366
5916,13,-3.0143609898257244,False,0.5954903997812675,0.16240848177590683,0.11945992760145797,39.09004276878341
5917,143,2.8970686944125434,True,0.9850532784487721,0.15472609153691436,0.184632000506624,29.514770955297376
5918,163,2.865630031911128,True,0.9858751656438346,0.12972531772865042,0.15135248198342818,10.280229816453591
5919,210,2.805887124156598,True,0.985976564896774,0.12388891817486086,0.12012932909497444,36.374134744863845
5920,130,2.9176472707928585,True,0.9777555070150762,0.1718857028610498,0.4420105803527208,38.65031233172637
5921,1,-3.0017879937886947,False,0.3,0.3,3.7872809700827648,6.09465128959271
5922,140,2.922682882613508,True,0.9678035559674222,0.11717627449582306,0.28155656472198315,31.490264984323694
5923,104,2.9451136518109515,True,0.982847954974051,0.1053541740468831,0.1682913880500749,0.7226141808217745
