,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
7309,30,2.99537857889075,True,0.9427222105437052,0.2037956466974758,0.3225531444708881,1.698074294301195
7310,40,-3.0634390260804327,False,0.9592173423144736,0.19643141417158103,0.9397820190199646,11.048372044470213
7311,206,2.7894189443781294,True,0.974223724196882,0.21289563365530892,0.21607310330749466,39.245012947070165
7312,41,-3.0368963562760842,False,0.9535920650554244,0.19664171199646396,0.22084904574066405,19.99145075343497
7313,1,-3.001926404033203,False,0.3,0.3,6.44570712619141,5.525764083595459
7314,67,2.9796996522780383,True,0.9661877674639038,0.16751696990674314,0.18010259237766507,7.577952333029483
7315,121,2.925671521459751,True,0.9727325405464861,0.17365163808672124,0.22348076372616588,15.903373250608377
7316,20,-3.0160010044759837,False,0.9148951063757877,0.2622056337700237,0.3988908953874281,34.14140824817705
7317,179,2.8294590127068604,True,0.9859981824494883,0.1381129868106209,0.17330444142552395,2.9749860482558788
7318,109,-3.1153895093193427,False,0.9458143656470774,0.24420413426371992,0.24729218080470197,17.373957652895598
7319,1,-3.0003742727644407,False,0.30000000000000004,0.30000000000000004,0.09759615706596936,29.587461898851267
7320,239,2.7170120960933652,True,0.9756518423439371,0.16618090402590419,0.8911421314978919,3.0987606532333523
7321,113,2.9318700066811063,True,0.9837249012471442,0.11864703407193823,0.1468831969648963,6.560358177796766
7322,34,-3.042328369496252,False,0.9341656150682838,0.21489896385375826,0.36612341817449195,33.30704872636182
7323,123,2.9246982882951897,True,0.9711248882684342,0.2064997331531955,0.20591675617811872,22.0470122325875
7324,203,2.808741196789708,True,0.9662603780538912,0.22787271482172602,0.9083529612097291,24.424094067530305
7325,89,2.9606131065332604,True,0.9636327642396779,0.15138239201474543,0.4900176124631702,1.2989814128736255
7326,167,2.8616398621448855,True,0.9670582362354728,0.22665979886258109,0.2312972248193858,29.111340897240527
7327,115,2.9331105504420347,True,0.9723470828250809,0.1968910790264008,0.22627394033363413,29.40981950060262
7328,127,2.9240647876837955,True,0.9708088108521441,0.22083750983055134,0.24820853354601347,32.84385661723407
7329,168,2.8668406641037785,True,0.9547938378458201,0.22657996761859472,0.2392168432042745,36.57874399456493
7330,85,2.9672162920677487,True,0.9741568290467825,0.20731738809139047,0.24231047449066373,19.7701282083819
7331,175,-3.13188134381588,False,0.9582461047631461,0.2202772278190897,0.24959992084012372,30.523795345911807
7332,63,2.9785210179845856,True,0.969136892679006,0.20178293845681736,0.2152467192007341,20.34516584370354
7333,15,-3.0149075535862147,False,0.8846256834355779,0.17880295243525884,0.42053766171472234,28.81804329298536
7334,65,-3.055687721370282,False,0.9109582501443652,0.23293260859228182,0.2591948785426413,14.323565269520277
7335,23,2.996763215979014,True,0.9476960777921254,0.1680506954557675,0.3468407542745615,9.85751168893711
7336,96,2.9552233446538914,True,0.9744322791853214,0.2122259477227438,0.24633166295299727,23.060033980696076
7337,11,2.9991927694468328,True,0.8896996100451122,0.15072805914687304,0.71006692380769,13.698680903889553
7338,175,2.8449595640559235,True,0.9791619967029577,0.18645221193752354,0.2048319623883926,33.37858061271078
7339,76,2.972788814842145,True,0.9499819607469459,0.2163486352069758,0.22409489761880322,20.85779418673663
7340,19,-3.017242431785161,False,0.9220846931446518,0.19584245199149905,0.5206485041309843,17.632466159050825
7341,148,2.882589210199941,True,0.9764193195971581,0.1117275429230688,0.137848518895085,3.4907356897436115
7342,172,2.852177222117288,True,0.9791046949325444,0.20619699740341157,0.2448071658711274,29.897793589190798
7343,54,2.9860286926261077,True,0.967786826908428,0.20979235598003426,0.29574912376656115,34.33200853336817
7344,48,2.987324681899271,True,0.9615705772039015,0.21505175377318286,0.2362005182182795,19.979923474171734
7345,1,-3.0010888360380394,False,0.3,0.3,6.25240569804532,39.22550784798879
7346,42,2.9909223499389612,True,0.9658987574202046,0.20400337914674177,0.2712808342556672,37.47276104909817
7347,104,2.9452516429937527,True,0.9521199308611592,0.1940694098727366,0.22198780621269604,1.6471614554094183
7348,78,2.972646500392105,True,0.9546534958163979,0.21879248186892994,0.2536692268929511,24.573812691602008
7349,97,2.9640624895376626,True,0.946562372012342,0.21334619096893503,0.2723299674486063,35.8305473635
7350,48,-3.094052152985144,False,0.9344792029523589,0.2294069832313295,0.2928181996779632,39.36861901710619
7351,242,2.7176575474590803,True,0.9702554031348529,0.21270691409141196,0.22445265199597042,23.12673539667056
7352,30,-3.026536924030413,False,0.891749099728922,0.25789760509903015,0.3203487481775288,6.338113814317516
7353,5,2.999797529204146,True,0.7599736045075848,0.26041938661330527,1.0605419025349678,18.699226648517765
7354,150,2.8910169081201915,True,0.9685907053180911,0.2202641613195502,0.230342354965359,36.02437485707553
7355,197,2.8070668067785896,True,0.9760000861285766,0.21004712795477692,0.4489775587239253,36.594085426670624
7356,73,2.980153345837699,True,0.9403268147508013,0.23062024106673157,0.269996690996983,35.35296902194439
7357,181,2.8439602765234633,True,0.9734179430765678,0.20475828256715192,0.20894673061709512,8.247430874411638
7358,171,2.846637190405761,True,0.8816436990486709,0.14426154990966478,0.15612220935035032,8.920162439421432
7359,118,2.932435638619683,True,0.973742815292018,0.18749293567363198,0.23507218362313403,20.40612591703313
7360,145,2.890715097345647,True,0.9752899052049891,0.19705888822965367,0.47755781051852964,35.94803341875723
7361,48,2.988794214139628,True,0.9576103170440184,0.2295654674366245,0.756888822995144,33.61502088600347
7362,102,-3.057907882733786,False,0.9651160905799165,0.17862064425788757,0.22694473984953592,12.06653605388587
7363,137,2.9170435038897677,True,0.9691926489594883,0.231537685014823,0.36282242512494384,34.8710357279395
7364,170,2.860948376646576,True,0.9634667795368866,0.20644101314362506,0.8460292506036627,28.105707394023863
7365,57,2.981821243137963,True,0.9644040442684745,0.06914403335409657,0.15335689496949248,10.176751877581829
7366,48,-3.029399446680189,False,0.9616619321373693,0.19740123846339144,0.32872312209963866,26.335830692476854
7367,84,-0.029510564183972774,True,0.959973399325863,0.15346992706931933,0.64631230258577,6.423760399261567
7368,122,2.9284649755540957,True,0.9692518560152558,0.22435898505239668,0.22826193742149664,36.35776707873412
7369,127,2.9256879233269233,True,0.965113078644017,0.2173233403833812,0.22328536621303716,29.30455147925924
7370,116,2.9332485516888105,True,0.977972077534178,0.19819329423532345,0.2284584177373717,19.5614992266122
7371,78,-3.030549739939174,False,0.974435878561238,0.2197601850930397,0.22022573375048538,13.490250761271412
7372,87,2.967206888272642,True,0.9639000436998907,0.20746740119776153,0.2793025397097896,27.044571738356957
7373,51,-3.0511681735191822,False,0.90684532568115,0.24454236992555622,0.2844944749139331,12.407484816667571
7374,1,-3.0005655869579093,False,0.3,0.3,5.050024480967097,7.582832110789415
7375,123,2.9265664159843334,True,0.9612519415874666,0.21759147739243526,1.6221587176748022,30.98045420267029
7376,12,-3.02199237520756,False,0.8334850810763772,0.2490494702695311,0.6625914570533011,39.833718021161395
7377,101,-3.105563230956365,False,0.9589866649616156,0.21821251239395648,0.6609124662842367,2.2292998775909156
7378,206,2.7941154103668273,True,0.9659056520130769,0.22287117520622607,0.7188450786033167,20.498823862008415
7379,11,-3.0269944790522616,False,0.8466022510393248,0.2821141826440616,0.3752009764926839,10.498532116777945
7380,58,2.9827307311802356,True,0.9684917915289443,0.2233670810160894,0.2183358906859421,22.217929320835673
7381,104,2.942150723276231,True,0.9677920020321037,0.11015333676933589,0.18566875227024746,1.0300290138398482
7382,15,-3.024478315427324,False,0.8913857914337691,0.2201124234371389,0.9969472762001578,5.809277155505863
7383,157,2.873274344728983,True,0.9737980913253005,0.21284101755175924,0.22593816815945814,39.86449984064875
7384,153,2.8844110550095228,True,0.9723186713816587,0.2224687099087163,0.7843034091899581,25.046608313059174
7385,159,-3.0343720708717052,False,0.9681236458918744,0.1576320405269543,0.26592142502062155,10.656332473333133
7386,51,-3.012544254895126,False,0.9147100024099091,0.14791379780780345,1.779447199681463,0.2769618805673346
7387,116,2.940705718199579,True,0.9618982074728046,0.1991966498465849,0.44437734455470257,22.259738647067536
7388,67,2.9777283995553243,True,0.954681564438471,0.1899897034412869,0.6465826783501782,39.40073714069634
7389,209,2.796526487750617,True,0.9849483614768754,0.17055524566553007,0.1949042030965343,8.331587298539507
7390,174,-3.0850943767318837,False,0.9563075358086598,0.1976214339102699,0.4728016645745348,13.870049850489137
7391,71,2.9736484295323606,True,0.9705649466328643,0.17525719212298269,0.9072321674620886,17.882043034647698
7392,25,2.9964047083506635,True,0.9307499751554537,0.17380659906194132,0.22432045238165876,3.009441839973528
7393,80,2.9703616830183153,True,0.9656547871569916,0.1745739406826548,0.6178794498536804,15.33689916408651
7394,149,2.8949497263976705,True,0.9530724637789201,0.22218345893480387,0.2362283198889999,32.43289804685128
7395,118,2.928790202254533,True,0.9739413301923782,0.20266459240726634,0.7861240887336515,24.786386988436455
7396,1,-3.001044671799416,False,0.30000000000000004,0.30000000000000004,3.1415926535897936,34.75208729243382
7397,126,2.92409238568005,True,0.9526969410797528,0.2158688204290116,0.2511546901186899,29.089272411138243
7398,258,2.656658264495609,True,0.9848254977993014,0.14174124044284522,0.30536343150513223,1.610089987981298
7399,83,2.9654794128167192,True,0.9653695384095358,0.1775292126628165,0.18019350051048752,2.2690830432883713
7400,46,-3.0446417005058146,False,0.9421016672985728,0.24072390434645258,0.5782291389731441,22.030368242402176
7401,1,-3.0012986174521115,False,0.3,0.3,1.2733465538693474,25.01027197201591
7402,152,2.915953087820905,True,0.948037216397547,0.234944123345949,0.5872684093269619,17.25572882887436
7403,78,-3.040547620654588,False,0.945333855821393,0.24760787460317032,0.3039487349873025,17.890801099942454
7404,77,2.9701410874149587,True,0.969325038927946,0.2084305392354319,0.24907254073989568,32.43874371435203
7405,94,2.9569043789294045,True,0.9605674130694419,0.20712237980708195,0.2475949501573046,36.06003017041514
7406,96,2.9531279958235577,True,0.9759950739171188,0.22444342017433636,0.2313084891523994,25.39610801529284
7407,129,2.9236072642327473,True,0.9461382029446664,0.20597679834479476,1.5468451306543731,27.162189920577088
7408,1,-3.001873363831835,False,0.3,0.3,6.263324918588969,20.365038859061947
7409,9,-3.007309064666776,False,0.6602681463692163,0.2619428250988476,1.1697577295858206,27.75768385875228
7410,212,2.809461988022866,True,0.962769897924901,0.2213784613130252,0.228731163752727,23.113870401701497
7411,120,2.9514639250320616,True,0.9332678756485024,0.1971955898421169,0.22105250719454486,14.49480019897058
7412,166,2.855446900019006,True,0.9811489552071985,0.12557108882387943,0.1447935051863388,4.7341642927933725
7413,90,-3.0352705905941257,False,0.9650441477817246,0.1987701125958255,0.2610952392379706,30.754231472608176
7414,122,2.9203588933605227,True,0.9861812351034956,0.10585239392709839,0.13818834296290858,2.006635508599519
7415,107,2.948039170375194,True,0.9696283861566903,0.1956686850126662,0.6728890052212221,14.275699297531137
7416,214,2.78631682737906,True,0.9737662701814955,0.19098351895539517,1.4761633804543126,28.4730962786994
7417,1,-3.0009904702501444,False,0.30000000000000004,0.30000000000000004,7.0888173363016165,15.374863530199544
7418,91,2.9577906679119437,True,0.967957572661467,0.17936602384310635,0.2654753771803249,22.413543545795477
7419,52,2.985865296871423,True,0.9658460435393663,0.18816892232754573,1.3511030026915245,28.20200531371581
7420,144,2.893428250184672,True,0.9756833977439145,0.22044191008415903,0.27207630465266763,35.02013431907146
7421,144,2.8956570073497088,True,0.9751046200820537,0.20079593495358503,0.38672674427144144,29.004540082998865
7422,33,-3.0183496133985264,False,0.9317569733809278,0.22404961340031498,0.6005201942166062,17.024668140036027
7423,113,2.9569567430301347,True,0.94967672277524,0.16378711126662837,0.22627494025225497,1.6317015276562685
7424,139,2.901466026013426,True,0.9771240975848409,0.212676646831412,0.261891323106609,32.07538862739392
7425,81,2.967113076327426,True,0.9687596332693507,0.1955915495438035,1.441282149751939,24.872598741486552
7426,104,2.9420548733345906,True,0.9800820143088782,0.1166417398466195,1.201243173640155,2.937351016565919
7427,111,2.9390030340925537,True,0.9751795244487939,0.19839630978509018,0.9773385534010759,37.56168801423317
7428,68,2.977139030462205,True,0.9563440459105663,0.21460706657373715,0.28850531693562137,26.11872717880051
7429,48,2.9873053280317268,True,0.9433558713354762,0.1101413560134617,0.22100927095218215,9.846717954141763
7430,194,2.810589736306431,True,0.9732622703162717,0.20926382582844058,0.2267843453382548,33.51990624996396
7431,123,2.925583629458827,True,0.9690055441877912,0.2405094800075061,0.25013906827328763,38.845829044910246
7432,74,-3.056500771188433,False,0.9544317715022146,0.22727191321524307,0.27017794988620025,18.065242984404136
7433,74,2.97255183034976,True,0.9067673583068596,0.1507115612492276,0.30463987853687935,2.9783986285219477
7434,6,2.9996995878989146,True,0.7709039588722337,0.2503378569610826,0.8379777910243469,4.457400500097761
7435,1,-3.0012054472143883,False,0.30000000000000004,0.30000000000000004,6.216484013785841,21.963820833650644
7436,14,-3.0025238091137587,False,0.8644850540923379,0.26710387676645425,0.665083307827015,21.7029338123392
7437,66,2.9775280204172443,True,0.9672103878619336,0.18960111178880726,1.0028124364513418,25.080940838940187
7438,77,2.9700509949418312,True,0.9673571464238621,0.18618741817619078,0.1941595569066049,2.2452825409215382
7439,112,2.9736595506351335,True,0.9626939950329387,0.16341013033411553,0.5212646954425891,8.45813833044275
7440,73,-3.0843584455844515,False,0.9461992074565377,0.23887030355226554,0.2809661019235063,19.62376118027347
7441,15,-3.017423041716857,False,0.901839533319825,0.23527550271205314,0.5349403971447181,3.584672533738984
7442,2,-3.001684723295886,False,0.42280765126453723,0.29999999999999993,2.6075231354156383,31.311508658126968
7443,171,-3.138520444687003,False,0.969103379322597,0.2036145443628618,0.8537351450212537,35.42775109099086
7444,71,2.977277905902805,True,0.9564906811409075,0.2310373313797495,0.8043877505110294,14.93886667619806
7445,82,2.963177885125386,True,0.968773691045331,0.10797922619956277,0.13783018897638216,0.4221419434835738
7446,147,2.897451054432421,True,0.9652459238112876,0.22465789080305645,0.2449283983465117,29.39046755727937
7447,64,-3.0885775023539463,False,0.9297867034046711,0.24315685728863287,0.2397192418812224,10.567627588445552
7448,53,2.985073549499144,True,0.944465467144032,0.21120140192863235,0.3384183495354338,23.74156286777753
7449,51,2.985940886625814,True,0.9597830894430719,0.1788616384803371,0.2919766718579572,31.052761145452745
7450,187,2.8307288926658085,True,0.9824051920180228,0.16293186289586004,0.8457429166627213,15.803684881097727
