,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1007,249,2.7522143619679658,True,0.9908817570291185,0.11074874784512229,0.10894065269053674,0.3,0.1
1008,63,-3.0342966005142404,False,0.9798708792302643,0.10119358366909106,0.18444675706501557,0.3,0.1
1009,72,-3.020420961412237,False,0.9788543944107864,0.11320468248052003,0.15827909254012007,0.3,0.1
1010,96,-3.1878830924652295,False,0.9870714769870642,0.07455832734891499,0.1307514511308791,0.3,0.1
1011,76,2.97265535790615,True,0.9836296960611876,0.09929200129130251,0.18329045326197801,0.3,0.1
1012,48,2.987065855626188,True,0.9739517674147118,0.06840291304544147,0.08546285153071503,0.3,0.1
1013,120,-3.083053853502892,False,0.9850916265730718,0.11985708788634648,0.16430257877735704,0.3,0.1
1014,2,-3.002001301710325,False,0.4499855467877355,0.30000000000000004,0.5939894343468226,0.3,0.1
1015,64,2.9790476188411783,True,0.980414130733705,0.053094383416617,0.11237561938247516,0.3,0.1
1016,61,-3.1053035774359277,False,0.9783095077397878,0.07748621071317392,0.1293878190775022,0.3,0.1
1017,1,-3.000939956313503,False,0.30000000000000004,0.30000000000000004,5.961895002000175,0.3,0.1
1018,2,-3.0047774692928426,False,0.4483236024423129,0.30000000000000004,3.0756837578729015,0.3,0.1
1019,50,-3.0610396554284955,False,0.9695704886526292,0.1314376456709905,0.24773057987927063,0.3,0.1
1020,135,2.9131363487720248,True,0.985054323475849,0.10886140715416136,0.36402019198525953,0.3,0.1
1021,121,2.934134150833789,True,0.9895960693191179,0.07912213949675469,0.18864014167552676,0.3,0.1
1022,155,2.87712376975302,True,0.9908461376765012,0.08854417870492848,0.11076120992324212,0.3,0.1
1023,128,-3.2037016188483274,False,0.9892291434224355,0.0964566172418302,0.09980048506417113,0.3,0.1
1024,135,2.9087627102089133,True,0.9901630050183594,0.09206167927460372,0.5452726430702103,0.3,0.1
1025,101,2.9549925158599653,True,0.9816334109127441,0.11856397417702748,0.12619757015366034,0.3,0.1
1026,51,2.986138021709846,True,0.9714872092099702,0.08345113451949845,0.15449905739873096,0.3,0.1
1027,65,2.9775303994067,True,0.9788239171662376,0.045137926550969494,0.11446432481835446,0.3,0.1
1028,79,2.9663186893894498,True,0.9824693941790047,0.10194581226316775,0.8532569688315444,0.3,0.1
1029,78,-3.082552569051632,False,0.9790637547219495,0.11509369017858531,0.10565007312736717,0.3,0.1
1030,58,-3.0876289372044594,False,0.9567483110068793,0.11150565302049964,0.12190128525164998,0.3,0.1
1031,184,-3.1434308759409317,False,0.9917427560898331,0.091758792403287,0.11439799192648482,0.3,0.1
1032,70,2.974885426687903,True,0.9763662990615071,0.13567723305717008,0.31617674877160024,0.3,0.1
1033,124,2.927985792103453,True,0.9886281991056642,0.07393595154883861,0.07409029836245337,0.3,0.1
1034,132,-3.0451093927008492,False,0.986305383604187,0.11666852173449127,0.3909302820399498,0.3,0.1
1035,140,2.917106671998051,True,0.9895895575908806,0.08276727638456612,0.25992944493921927,0.3,0.1
1036,165,2.8624620199639073,True,0.9925677142780631,0.0698308899474987,0.10180705561076143,0.3,0.1
1037,1,-3.0003342906458768,False,0.3,0.3,1.5546614404949755,0.3,0.1
1038,20,-3.030525203707831,False,0.9394972897010012,0.19526314946998788,0.1626862724198626,0.3,0.1
1039,1,-3.0018219581861465,False,0.3,0.3,0.7729438853582062,0.3,0.1
1040,139,-3.113900915443481,False,0.9900720935077338,0.06975704396680747,0.10102733552123404,0.3,0.1
1041,74,-3.035002384362327,False,0.9833167490574081,0.04835599436394223,0.09938971258879804,0.3,0.1
1042,244,-3.1038303537417633,False,0.9888830898290685,0.13597740706783945,0.15825830378318903,0.3,0.1
1043,1,-3.0017737578592643,False,0.29999999999999993,0.29999999999999993,6.137896756768288,0.3,0.1
1044,212,2.8103361874281525,True,0.9916826295748917,0.09412294851996098,0.4182172714090871,0.3,0.1
1045,33,-3.046047760018017,False,0.9531966833955061,0.17776544220882293,0.20888354054700928,0.3,0.1
1046,163,2.8869008454991314,True,0.9788062637732804,0.12817172001140067,0.34446024274388143,0.3,0.1
1047,7,-3.004756626695011,False,0.7930059726880823,0.19307798288630545,0.7385526810009243,0.3,0.1
1048,1,-3.0009822118550407,False,0.29999999999999993,0.29999999999999993,4.657928355583924,0.3,0.1
1049,187,2.8328613663589004,True,0.9910476139945705,0.09296750204422859,0.12349477762282227,0.3,0.1
1050,35,2.993378078003914,True,0.9651413446077689,0.08992597700684014,0.1071058037488101,0.3,0.1
1051,175,2.8871881964996278,True,0.981337914016964,0.1523481765349455,0.17784240457548223,0.3,0.1
1052,52,2.994641158918346,True,0.9551645558475987,0.18111227780734665,0.28220312953092025,0.3,0.1
1053,59,2.982523946340301,True,0.9736884225992855,0.06905106731665998,0.26463722223031094,0.3,0.1
1054,91,2.9618207154937974,True,0.9831574919283548,0.10760674742112647,0.10267443375947886,0.3,0.1
1055,87,2.9597927073934716,True,0.9841120536446141,0.11719647053241136,0.7446636782310657,0.3,0.1
1056,12,2.99910157443536,True,0.8985417515375392,0.20061955756158723,0.6792813588392175,0.3,0.1
1057,160,2.880629234026744,True,0.9879181253957704,0.07301415434937221,0.10197224953638724,0.3,0.1
1058,136,2.927998330938668,True,0.985764321746026,0.09609974697654072,0.1244408792517747,0.3,0.1
1059,335,2.6938132190679767,True,0.983552819135756,0.15321776937686707,0.278147480272737,0.3,0.1
1060,172,-3.1294480712130257,False,0.9819265217638965,0.17482990442072707,0.24354256831216978,0.3,0.1
1061,283,-3.105177295188796,False,0.9821807003303862,0.16723307463485126,0.18303190604258532,0.3,0.1
1062,151,-3.218578416626066,False,0.9871077234802962,0.15308202039596994,0.18028964227587768,0.3,0.1
1063,141,2.9273805563788797,True,0.9833783607005441,0.12824264676614083,0.1581633174911825,0.3,0.1
1064,137,2.913253127623376,True,0.9878064804714116,0.09286802238012971,0.13202851045035746,0.3,0.1
1065,162,2.86613297596922,True,0.9912295583314135,0.06495629959904194,0.0666265132065038,0.3,0.1
1066,27,-3.0169746674250026,False,0.9531871436511479,0.16214364767244865,0.42787569620982596,0.3,0.1
1067,163,2.874955888517943,True,0.9909719461093912,0.09919411575588598,0.2862268702786936,0.3,0.1
1068,6,2.9997196913921207,True,0.785148350188264,0.25661671792905066,1.3029555228083816,0.3,0.1
1069,137,-3.1702776841652014,False,0.9777281670922052,0.16176901038014072,0.2462054248701592,0.3,0.1
1070,52,2.9892420843191503,True,0.9683057411303099,0.10483920050123123,0.22747308216271556,0.3,0.1
1071,43,2.9899834801487444,True,0.9696342044297411,0.06595725527388321,0.17013126284761032,0.3,0.1
1072,89,2.9587517674050434,True,0.9852857693096283,0.050251096076414925,0.09922456366122134,0.3,0.1
1073,103,-3.0163056429256514,False,0.9640464732637097,0.16830046736333817,0.2189365683913768,0.3,0.1
1074,128,2.9463607574231347,True,0.9863233727232327,0.12048203607174243,0.12545940794778676,0.3,0.1
1075,223,2.76101630001325,True,0.988453345952619,0.09149110274720718,0.11689809038318806,0.3,0.1
1076,37,2.992281383295212,True,0.9538861391322874,0.1319996143597738,0.14727833420112416,0.3,0.1
1077,67,-3.0444830758300405,False,0.9728902971948906,0.19604720058520061,0.20736257705210304,0.3,0.1
1078,21,-3.0136388216007988,False,0.9324931997301598,0.2435066020263846,0.4982810243929829,0.3,0.1
1079,170,2.853845951587987,True,0.9928556178395052,0.03646051061707206,0.06216105800573029,0.3,0.1
1080,221,2.7752097756868004,True,0.9941819589827631,0.07548582170431259,0.09471498203164813,0.3,0.1
1081,111,2.937615497604759,True,0.9889848686742317,0.06758538847073667,0.10262970961743935,0.3,0.1
1082,30,2.994698367305144,True,0.9588778276070808,0.06171337451012177,0.06541245450885012,0.3,0.1
1083,81,2.9666895626701733,True,0.9843626765111405,0.10876322274177583,0.15249128930755063,0.3,0.1
1084,109,2.9377061993153144,True,0.9889488592552971,0.034609153108365924,0.14442423857391212,0.3,0.1
1085,54,2.984610317430601,True,0.9770965281597097,0.1144047197403272,0.1261659303039745,0.3,0.1
1086,133,-3.073182292438406,False,0.9886964933741302,0.09424220862412874,0.36356878418310384,0.3,0.1
1087,1,-3.0004847766989937,False,0.3,0.3,1.2543264654234614,0.3,0.1
1088,116,2.9327688412559634,True,0.9866748857636243,0.09090008218385524,0.19895503004299117,0.3,0.1
1089,1,-3.0008647533845076,False,0.3,0.3,4.046090793110732,0.3,0.1
1090,200,2.840682128562171,True,0.9835192741643971,0.09542073851937356,0.157920513746983,0.3,0.1
1091,149,2.891223529441855,True,0.9902054984287761,0.08294814560170886,0.10522759778418768,0.3,0.1
1092,1,-3.0005299019398204,False,0.3,0.3,0.2062719641238333,0.3,0.1
1093,121,-3.056460853344507,False,0.9567798317275148,0.1177883262010927,0.1816016780228357,0.3,0.1
1094,64,-3.0191394154269213,False,0.9800724442186606,0.11458685662916941,0.12185732544693215,0.3,0.1
1095,159,2.9297101814832036,True,0.987627618343245,0.1490506674548595,0.36479417786784313,0.3,0.1
1096,81,2.967801247825297,True,0.9757583104443699,0.07338751471702212,0.0831452343978786,0.3,0.1
1097,77,2.969967533631383,True,0.9841789690596094,0.09565238239736246,0.10540826967904642,0.3,0.1
1098,67,2.9756774052797206,True,0.9798651614599603,0.1454719970116651,0.2163828259939361,0.3,0.1
1099,62,-3.0585200508304187,False,0.9716768557524577,0.11685399403341354,0.1266221170798281,0.3,0.1
1100,16,2.998494075415025,True,0.9247189822463944,0.13627506714139648,0.39781659153158533,0.3,0.1
1101,1,-3.0022493807140576,False,0.3,0.3,4.785160751826783,0.3,0.1
1102,84,2.9621524132628667,True,0.9798874456292536,0.1046721472398048,0.10961019163445967,0.3,0.1
1103,62,-3.115636537594795,False,0.9737965992086058,0.17043259846221567,0.22438540182617805,0.3,0.1
1104,176,2.8504530021422356,True,0.9900675661894435,0.08684395785077581,0.11078838541291006,0.3,0.1
1105,48,2.9879720468767785,True,0.9713080863869451,0.0987779779346093,0.17644485778461846,0.3,0.1
1106,146,2.8992057026563565,True,0.9913977747560614,0.07599563211602618,0.1015355426560905,0.3,0.1
1107,121,-3.0970409799345164,False,0.9889451722200222,0.07997295702016012,0.2772662264723927,0.3,0.1
1108,1,-3.0008321279638532,False,0.30000000000000004,0.30000000000000004,4.807446354305865,0.3,0.1
1109,49,2.9876893264645017,True,0.9733915660205685,0.07158522063130703,0.15167573429045625,0.3,0.1
1110,16,-3.0171725551933513,False,0.923403759046801,0.1992814281554597,0.5237243815019997,0.3,0.1
1111,7,-3.0077558524979526,False,0.8253467665002735,0.18409315540322946,0.19218038320879544,0.3,0.1
1112,177,2.8690906074991505,True,0.9852689048105127,0.13371055301754728,0.4621793753509167,0.3,0.1
1113,72,2.9751756329511694,True,0.9782120543257212,0.13681604590825167,0.195624542853369,0.3,0.1
1114,89,-3.0199347210422784,False,0.9754542245655604,0.1661928315949735,0.23151904339936863,0.3,0.1
1115,137,2.9179100341668884,True,0.9867558305337014,0.1017018824710181,0.1053111483902502,0.3,0.1
1116,74,2.974729326828116,True,0.9739551728156901,0.13674816967417303,0.20474217374268852,0.3,0.1
1117,100,2.956628430332712,True,0.9788672173006628,0.13779843413508774,0.26106483674171377,0.3,0.1
1118,1,-3.001463372807817,False,0.3,0.3,0.8405450723275597,0.3,0.1
1119,74,-0.014729605818817047,True,0.9818909739840864,0.11244650948071241,0.28118052092469653,0.3,0.1
1120,82,2.963534538002852,True,0.9851266914730751,0.10508661210094972,0.24967150209423208,0.3,0.1
1121,206,2.8020272225991967,True,0.9926699683356134,0.0785784002170427,0.09459974845267179,0.3,0.1
1122,108,2.9406166291790337,True,0.9807757503598498,0.0939010738572892,0.578836080039451,0.3,0.1
1123,114,2.9639318197214073,True,0.983020866056599,0.11935264127779471,0.39187239237582006,0.3,0.1
1124,142,2.912195066206999,True,0.9829042116411657,0.11488417282904338,0.1192695487761913,0.3,0.1
1125,113,2.939632500745185,True,0.9820059744802734,0.08616382521939867,0.138815121237907,0.3,0.1
1126,3,-3.0028492928536075,False,0.5932225455238834,0.3,1.5571248607642447,0.3,0.1
1127,144,2.9106336122286396,True,0.9879409688455257,0.07951059916844122,0.10830718903084491,0.3,0.1
1128,1,-3.0003026419477847,False,0.30000000000000004,0.30000000000000004,5.238707301186771,0.3,0.1
1129,171,-3.119302374858664,False,0.988755805997238,0.12733107014389924,0.12430945805166929,0.3,0.1
1130,143,2.909812900337402,True,0.9895253660151645,0.0988392178656559,0.510130840754288,0.3,0.1
1131,41,-3.0566246041781033,False,0.9669677263492229,0.13188709546629945,0.21609289861065498,0.3,0.1
1132,1,-3.000972739190383,False,0.3,0.3,0.43632952500181643,0.3,0.1
1133,254,-3.246925403611507,False,0.9844369677498762,0.10447589953323418,0.15171574002781268,0.3,0.1
1134,76,2.968856972525176,True,0.9841967978313872,0.0701068977333906,0.1087423585902855,0.3,0.1
1135,35,-3.0670412918517784,False,0.9506133183745399,0.1541381760340217,0.48960366552059315,0.3,0.1
1136,213,2.8314218684379027,True,0.9845552769240984,0.10412632755705267,0.12150603880467947,0.3,0.1
1137,156,2.888517986555266,True,0.9908089162430971,0.11864204117493998,0.11952235715633468,0.3,0.1
1138,212,2.850645867501456,True,0.9908043047187454,0.14325446740589204,0.16536149028170186,0.3,0.1
1139,69,-3.0790204867752347,False,0.9716530874716562,0.17310617280077176,0.26357400254499946,0.3,0.1
1140,74,-3.094582348872015,False,0.9755020132190376,0.12816559877566694,0.17992003275838508,0.3,0.1
1141,111,2.943796882139459,True,0.983387541910628,0.10996633918000599,0.4663237555124738,0.3,0.1
1142,26,-3.0486265218209225,False,0.9461607311570559,0.1570178402031819,1.0902482674241194,0.3,0.1
1143,1,-3.000644134906946,False,0.3,0.3,4.156873717149905,0.3,0.1
1144,116,2.9317643536934916,True,0.982577013592109,0.09113864935400158,0.6363282677022519,0.3,0.1
1145,86,2.9597319240905366,True,0.986030707552606,0.05579162947705205,0.6202467812994908,0.3,0.1
1146,61,2.9845094138179373,True,0.9763597650681123,0.1126721744185251,0.6805307760008461,0.3,0.1
1147,131,2.9104656841138836,True,0.9903014652535992,0.04734501038672223,0.07213302298585739,0.3,0.1
1148,134,-3.069687331066437,False,0.9684184076893617,0.11080847256177219,0.20131736739732137,0.3,0.1
1149,58,-3.029142665197971,False,0.9790858747422122,0.059576377768829125,0.147946469476823,0.3,0.1
1150,75,-3.031139317807099,False,0.9803249838068001,0.14904171951169268,0.1630026697430679,0.3,0.1
1151,1,-3.0003515289146288,False,0.30000000000000004,0.30000000000000004,4.606946713822481,0.3,0.1
1152,134,2.925028207282007,True,0.9872398908840507,0.09684855855886482,0.6265666713842262,0.3,0.1
1153,152,-3.141012318961,False,0.9897494350174392,0.10940142236451322,0.14038280721906263,0.3,0.1
1154,94,-3.0800102842017925,False,0.9813713830474227,0.14193733139337242,0.20061646072227104,0.3,0.1
1155,204,2.7995545664303605,True,0.9921624055837466,0.09594248502991645,0.09403462874328575,0.3,0.1
1156,158,2.896071552533898,True,0.990295832430489,0.0984052724968792,0.1708486819961033,0.3,0.1
1157,160,-3.1153374179575732,False,0.988115840835509,0.11610940050464713,0.1236313032051974,0.3,0.1
1158,2,-3.0002111078385396,False,0.4209604012254173,0.30000000000000004,3.064672063037026,0.3,0.1
1159,143,-3.16189895713177,False,0.9867584505438083,0.13194766966370924,0.1348232454649879,0.3,0.1
1160,21,2.9977366342015244,True,0.9127126649574218,0.172803322602877,0.9605458032720374,0.3,0.1
1161,45,2.9895926992474586,True,0.916939703310359,0.10091048165796486,0.26273175215399397,0.3,0.1
1162,111,-3.0337286137463098,False,0.9763970045162185,0.13722044804755368,0.20075305558065165,0.3,0.1
1163,174,-3.1081599666700477,False,0.9891627047706173,0.10282458551688743,0.10066484250793377,0.3,0.1
1164,48,-3.0549940821170867,False,0.9642603062837848,0.19121639005368982,0.17905420553433368,0.3,0.1
1165,1,-3.001140366026072,False,0.3,0.3,6.134761360520734,0.3,0.1
1166,66,2.9796052353461744,True,0.9710517912624876,0.06521168576303724,0.2586616542575556,0.3,0.1
1167,5,-3.004092970785909,False,0.7596749525309048,0.20031654028892149,0.03521009285096901,0.3,0.1
1168,86,2.9595721973123563,True,0.9850500227467217,0.08858552877339908,0.13602315095275677,0.3,0.1
1169,65,-3.0204651638112803,False,0.9758201679891805,0.14406372448955618,0.2138334223533441,0.3,0.1
1170,47,2.9888198923744507,True,0.9713548229893456,0.08742768275975867,1.1245234858545963,0.3,0.1
1171,114,2.9490871101011833,True,0.9860793504161797,0.10666968896014548,0.10264988416878373,0.3,0.1
1172,271,2.7119980363178,True,0.9869490072190235,0.11512652288135336,0.1294040882739691,0.3,0.1
1173,281,2.672217404046685,True,0.9922020281644628,0.10313968299920949,0.1010111939000452,0.3,0.1
1174,55,2.9829359907856876,True,0.9748355095348232,0.09366552804328636,0.21280837870379302,0.3,0.1
1175,114,-3.056294944972885,False,0.9864909964573152,0.09937485372222496,0.29866655213021237,0.3,0.1
1176,123,-3.1714341063958553,False,0.9882210325616193,0.13563425841939064,0.1324254825186047,0.3,0.1
1177,67,2.9758742399787725,True,0.9792829249142954,0.08080657016171228,0.3540856944356724,0.3,0.1
1178,114,2.936255817716424,True,0.9881680023260518,0.05805820989476651,0.06129477562337925,0.3,0.1
1179,59,-3.0284008004012364,False,0.9793281416267591,0.08349226343009646,0.14475936734039946,0.3,0.1
1180,1,-3.0010196825511852,False,0.29999999999999993,0.29999999999999993,0.34778391544176424,0.3,0.1
1181,73,2.979450021956921,True,0.9822336579328821,0.10597125962852812,0.2610508997999866,0.3,0.1
1182,165,2.897255737757109,True,0.9898234018187118,0.10712951376050324,0.7611170480297251,0.3,0.1
1183,228,2.7416272335587504,True,0.9941152282366789,0.07499989993402914,0.09479700697679143,0.3,0.1
1184,135,2.915037721354223,True,0.9903865759695676,0.07989061970207141,0.08486881959592682,0.3,0.1
1185,126,-3.0947028730584076,False,0.9872826176820183,0.10799198063522598,0.2537211361805684,0.3,0.1
1186,179,2.938851961432448,True,0.9901075858717393,0.12258322038807179,0.19100047391001257,0.3,0.1
1187,5,-3.0107673877281695,False,0.7581082351554314,0.2178263003416067,0.18520362143236987,0.3,0.1
1188,104,2.957368797141184,True,0.9878732952804999,0.09909764369244217,0.15417487281840925,0.3,0.1
1189,104,-3.0984848358939114,False,0.986262062110436,0.09261782349649655,0.12310313045347497,0.3,0.1
1190,182,-3.097893857851985,False,0.9914767680120207,0.07801966303038306,0.2170466790660068,0.3,0.1
1191,25,2.9970880597006753,True,0.9500104082313245,0.16219333664723165,0.14626036801465195,0.3,0.1
1192,1,-3.0010649776993916,False,0.3,0.3,1.3819077149631755,0.3,0.1
1193,90,-3.0466135624060415,False,0.9826614409427015,0.14921051347156633,0.18936797351435175,0.3,0.1
1194,108,2.947145923628009,True,0.9824513216660277,0.10093699700588067,0.11269233408337799,0.3,0.1
1195,102,2.957903835793648,True,0.9737247723092215,0.11640416964219419,0.157283294099471,0.3,0.1
1196,54,2.9840172977308876,True,0.9643652848461628,0.08664298695520144,0.17954833858482286,0.3,0.1
1197,48,-3.048620118015754,False,0.9713357212178408,0.09764576377974932,0.3370478791056902,0.3,0.1
1198,189,2.852634097205476,True,0.9902329940574668,0.07681298954475403,0.09499634410641819,0.3,0.1
1199,231,-3.2436148978836195,False,0.9913059605489575,0.0691720432009585,0.08827834307173005,0.3,0.1
1200,1,-3.0013696454041794,False,0.29999999999999993,0.29999999999999993,3.8739005134029987,0.3,0.1
1201,55,2.989172597007808,True,0.9697895163734116,0.1405084622213754,0.3643386798666431,0.3,0.1
1202,32,-3.0289108603174952,False,0.9413639207439531,0.1397358966261503,0.1406731267501317,0.3,0.1
1203,6,-3.0131701418027967,False,0.7997403412270132,0.17803214079158758,0.04079583181909384,0.3,0.1
1204,63,2.982262840070769,True,0.9637844383107781,0.13245377187786947,0.3975477416907624,0.3,0.1
1205,177,-3.14372641764787,False,0.9902047067357487,0.10967454486802318,0.1378819848484446,0.3,0.1
1206,60,-3.023623841301934,False,0.9796758640232556,0.11389055689200853,0.17701069384202076,0.3,0.1
1207,182,2.8801888177681025,True,0.9902972068849224,0.08155189592747246,0.11066286844709608,0.3,0.1
1208,70,-3.074761413384743,False,0.9781619621572558,0.17279378094416284,0.23839770395746132,0.3,0.1
1209,1,-3.000381253514518,False,0.30000000000000004,0.30000000000000004,0.0720273919099843,0.3,0.1
1210,4,-3.0042463560405865,False,0.6772436159908599,0.2986932049364736,1.9669572289163442,0.3,0.1
1211,161,-3.1631701932375,False,0.9882270277248322,0.10338811142999735,0.13894318842152323,0.3,0.1
1212,71,2.973038844531555,True,0.9578946987062837,0.12816414688205174,0.2210950508676194,0.3,0.1
1213,71,2.9762742085754095,True,0.9823531692782654,0.11631430845817017,0.1097213159219616,0.3,0.1
1214,143,2.933190116888478,True,0.989148395879891,0.08980267712698267,0.13738743108372953,0.3,0.1
1215,132,2.9094278924712946,True,0.9872487101321346,0.10378841252942796,0.13498779416176795,0.3,0.1
1216,51,-3.027065248110703,False,0.9755503786316763,0.08564236130747857,0.21421224363961605,0.3,0.1
1217,43,2.990661205042245,True,0.9594613334816472,0.12698732529320364,0.3869275230458028,0.3,0.1
1218,1,-3.0010486156443466,False,0.3,0.3,4.911242662478729,0.3,0.1
1219,263,2.732380059873331,True,0.987913617228183,0.1296214503784037,0.15183614851671956,0.3,0.1
1220,103,2.953431904997812,True,0.9776888764923565,0.1268946457754449,0.13595350321492397,0.3,0.1
1221,126,2.9314407575846264,True,0.9868749565620729,0.10542976001583836,0.19512617436215055,0.3,0.1
1222,102,2.9449582493415587,True,0.9878412800145863,0.0662542360905592,0.10950367105850012,0.3,0.1
1223,115,2.9416410471379204,True,0.9819074154126747,0.07605578092103729,0.12463857351949341,0.3,0.1
1224,1,-3.00061806822148,False,0.3,0.3,6.629818526370233,0.3,0.1
1225,141,-3.0849405220454442,False,0.9893014167799473,0.08283864400345224,0.10784438586693743,0.3,0.1
1226,26,-3.003675321111619,False,0.9447061280989619,0.18130571421349106,0.4033861843321797,0.3,0.1
1227,21,2.9972611222253676,True,0.9426981210230823,0.08883895942848556,0.11909797549521298,0.3,0.1
1228,38,2.9920793161444688,True,0.9680504832785388,0.07405056958896654,0.07334773381878268,0.3,0.1
1229,308,-3.2456470010740723,False,0.9926805535857088,0.10205274639174432,0.11887747338422563,0.3,0.1
1230,21,2.9976609368319114,True,0.93546063625107,0.16986538428158204,0.1472733583174396,0.3,0.1
1231,67,-3.0207086537510928,False,0.980460491808493,0.1158423690422713,0.12044570733782443,0.3,0.1
1232,107,-3.1630748511298084,False,0.9823365177137618,0.11208628706060668,0.10860821371225746,0.3,0.1
1233,148,2.9087238043506525,True,0.9897210790742481,0.10925998442799358,0.11473658676930557,0.3,0.1
1234,181,-3.2488947233312375,False,0.9890598899308903,0.11588273748949977,0.7590424407688423,0.3,0.1
1235,14,-3.026379394033896,False,0.8929643267847512,0.2785838089826647,0.8252862079975248,0.3,0.1
1236,17,-3.022508426817589,False,0.8588473130069886,0.24668840773295272,0.22398254437729925,0.3,0.1
1237,70,2.991290753531161,True,0.9646898358964311,0.13489230960420143,0.27495456431964393,0.3,0.1
1238,155,2.8952527297006694,True,0.9883141642289985,0.09765101403602493,0.10481873878306965,0.3,0.1
1239,176,2.871367143058861,True,0.9920869936631198,0.0759717535943658,0.09991604738160226,0.3,0.1
1240,50,-3.009742222965137,False,0.9735735283826643,0.11308828010011678,0.12220848240080823,0.3,0.1
1241,279,2.6407966103898817,True,0.9955342930180726,0.07366929491685588,0.43383427221278115,0.3,0.1
1242,48,-3.0258801575817866,False,0.9726856942054584,0.08756340843982657,0.0818987013574027,0.3,0.1
1243,125,-3.1464011534287217,False,0.9844539459289117,0.12546316309444025,0.15748305931538467,0.3,0.1
1244,86,2.963450039020557,True,0.9839629930619656,0.09847522600130408,0.5772976368336846,0.3,0.1
1245,223,2.7878803974355666,True,0.9880721725024614,0.09377910952328847,0.7272314517601141,0.3,0.1
1246,272,2.7192270230977025,True,0.9800407878360025,0.15551101380706592,0.19980650841244457,0.3,0.1
1247,42,-3.0121412645762904,False,0.9709904959416165,0.04957992165312037,0.04077435259327009,0.3,0.1
1248,64,-3.0393400448800314,False,0.9804478743839824,0.06263864348011855,0.1139539308895915,0.3,0.1
1249,125,2.9264978207709675,True,0.9898782200798791,0.12982304264450822,0.16240752935542055,0.3,0.1
1250,37,-3.0177275602414673,False,0.9630445615474399,0.11210439916400212,0.32153587687381474,0.3,0.1
1251,41,2.993439438531993,True,0.9446838129161308,0.1802656597439525,0.3026250242869643,0.3,0.1
1252,133,-3.0788509780212236,False,0.9873683917108902,0.09104216981842467,0.4518406139582881,0.3,0.1
1253,218,2.7911833567414566,True,0.9921492955014813,0.09984442954116052,0.12080563068384445,0.3,0.1
1254,121,2.9282806351233437,True,0.9900801055137408,0.06375497749374706,0.15948186538144737,0.3,0.1
1255,35,-3.026782529308293,False,0.9620335451849138,0.08605106612835949,0.1852302571575002,0.3,0.1
1256,29,-3.044110996453937,False,0.9396618892839865,0.24805413423238953,0.4585587686052596,0.3,0.1
1257,103,2.950364123832479,True,0.9862343598994915,0.11152322084646037,0.21771393127704916,0.3,0.1
1258,32,2.9938437918944243,True,0.9624963426005821,0.055606883499676525,0.06190838696911151,0.3,0.1
1259,47,2.9882401749798833,True,0.9726624054682007,0.09669207035453709,0.21207272265290245,0.3,0.1
1260,129,2.9153051703132693,True,0.9861249824633525,0.06956951623962676,0.09904959831010741,0.3,0.1
1261,235,-3.200151638845774,False,0.9930679163018102,0.0907844788949257,0.11368066970651043,0.3,0.1
1262,42,-3.0568189741368506,False,0.9602590384722699,0.13571360896776039,0.2667484030756982,0.3,0.1
1263,176,2.8413008180319768,True,0.9849801633077271,0.020037386383857644,0.19471457952959,0.3,0.1
1264,168,2.863046059367848,True,0.9914894974529629,0.08582418328619368,0.5153708185708787,0.3,0.1
1265,71,2.975655923011426,True,0.9699458049774119,0.12058899556099116,0.20723125982248597,0.3,0.1
1266,92,2.9615182897599093,True,0.9861756759649596,0.10269950397077554,0.10845547450002335,0.3,0.1
1267,1,-3.0004434006089786,False,0.30000000000000004,0.30000000000000004,4.776732096648035,0.3,0.1
1268,4,-3.0045067014060955,False,0.6879869577557252,0.25915778048169524,0.6147624903782836,0.3,0.1
1269,58,2.9810635670450822,True,0.979253772405765,0.05098254619403052,0.15689878899331894,0.3,0.1
1270,20,2.997630879221423,True,0.9397449550662657,0.09167389319476693,0.12945319041895623,0.3,0.1
1271,90,-3.1156061059470295,False,0.978499180626515,0.13903436156449106,0.14401828481391898,0.3,0.1
1272,29,-3.0202142445336557,False,0.944332592760324,0.18169126223054557,0.3097899989640128,0.3,0.1
1273,153,2.9201686055571012,True,0.9835745084103037,0.13397805299507787,0.3519235148525466,0.3,0.1
1274,136,2.913708158161001,True,0.987320629260555,0.0944099883425481,0.36200161823589216,0.3,0.1
1275,201,2.8151170621687442,True,0.985506975352682,0.10117070316965575,0.29738705890233497,0.3,0.1
1276,151,2.9355401569903794,True,0.9740346191092648,0.2038764539916929,0.2330983138486753,0.3,0.1
1277,68,2.9750658371559977,True,0.9814767821984887,0.08481693302786102,0.2568777928250934,0.3,0.1
1278,162,2.9060424336253043,True,0.9875537881992519,0.09995210884491429,0.16483434172962627,0.3,0.1
1279,91,2.958728442265515,True,0.9851060695350978,0.1336956708771723,0.3187345431844399,0.3,0.1
1280,178,2.862751021435771,True,0.9900129036966532,0.07981439171645927,0.13341573411674798,0.3,0.1
1281,3,-3.0020385706248165,False,0.4137197095851919,0.3,2.1948626070091612,0.3,0.1
1282,130,2.923419625532432,True,0.989191251301617,0.07499775775389882,0.10871224956057556,0.3,0.1
1283,137,-3.113321928188373,False,0.9868859855726833,0.09100386033521757,0.6182187379658043,0.3,0.1
